4288c1c83da52a8a221cda78554c3c7d,20240609,1010160,0260,0.077284313532624
4288c1c83da52a8a221cda78554c3c7d,20240616,1010160,0260,0.10363692425684
4288c1c83da52a8a221cda78554c3c7d,20240623,1010160,0260,0.10425653895551
4288c1c83da52a8a221cda78554c3c7d,20240630,1010160,0260,0.11130758076304
4288c1c83da52a8a221cda78554c3c7d,20240707,1010160,0260,0.068416654150251
4288c1c83da52a8a221cda78554c3c7d,20240714,1010160,0260,0.032339805007997
4288c1c83da52a8a221cda78554c3c7d,20240721,1010160,0260,0.17742425522512
4288c1c83da52a8a221cda78554c3c7d,20240728,1010160,0260,0.1355779568482
4288c1c83da52a8a221cda78554c3c7d,20240623,1010130,0260,0.047090034820096
4288c1c83da52a8a221cda78554c3c7d,20240714,1010130,0260,0
4288c1c83da52a8a221cda78554c3c7d,20240721,1010130,0260,0
4288c1c83da52a8a221cda78554c3c7d,20240728,1010130,0260,0
4288c1c83da52a8a221cda78554c3c7d,20240609,1010170,0260,0.37516607108143
4288c1c83da52a8a221cda78554c3c7d,20240616,1010170,0260,0.50309119555018
4288c1c83da52a8a221cda78554c3c7d,20240623,1010170,0260,0.50609902988885
4288c1c83da52a8a221cda78554c3c7d,20240630,1010170,0260,0.54032734260907
4288c1c83da52a8a221cda78554c3c7d,20240707,1010170,0260,0.33211923818475
4288c1c83da52a8a221cda78554c3c7d,20240714,1010170,0260,0.15698913569657
4288c1c83da52a8a221cda78554c3c7d,20240721,1010170,0260,0.86128164571533
4288c1c83da52a8a221cda78554c3c7d,20240728,1010170,0260,0.65814454539364
4288c1c83da52a8a221cda78554c3c7d,20240609,1010150,0185,1.940388153353
4288c1c83da52a8a221cda78554c3c7d,20240616,1010150,0185,0
4288c1c83da52a8a221cda78554c3c7d,20240623,1010150,0185,20.620735121226
4288c1c83da52a8a221cda78554c3c7d,20240630,1010150,0185,0
4288c1c83da52a8a221cda78554c3c7d,20240707,1010150,0185,11.437779886465
4288c1c83da52a8a221cda78554c3c7d,20240714,1010150,0185,4.7708386692206
4288c1c83da52a8a221cda78554c3c7d,20240721,1010150,0185,9.4568114582675
4288c1c83da52a8a221cda78554c3c7d,20240728,1010150,0185,4.5816212145909
4288c1c83da52a8a221cda78554c3c7d,20240609,1010090,0185,1.6175208971409
4288c1c83da52a8a221cda78554c3c7d,20240616,1010090,0185,1.1759482393952
4288c1c83da52a8a221cda78554c3c7d,20240623,1010090,0185,1.250151744231
4288c1c83da52a8a221cda78554c3c7d,20240630,1010090,0185,4.3422625363746
4288c1c83da52a8a221cda78554c3c7d,20240707,1010090,0185,11.918264878657
4288c1c83da52a8a221cda78554c3c7d,20240714,1010090,0185,4.5123698043257
4288c1c83da52a8a221cda78554c3c7d,20240721,1010090,0185,11.31629690123
4288c1c83da52a8a221cda78554c3c7d,20240728,1010090,0185,14.216175109856
4288c1c83da52a8a221cda78554c3c7d,20240609,1010140,0185,18.110289431294
4288c1c83da52a8a221cda78554c3c7d,20240616,1010140,0185,0
4288c1c83da52a8a221cda78554c3c7d,20240623,1010140,0185,17.496381314979
4288c1c83da52a8a221cda78554c3c7d,20240630,1010140,0185,0
4288c1c83da52a8a221cda78554c3c7d,20240707,1010140,0185,4.7445605454965
4288c1c83da52a8a221cda78554c3c7d,20240714,1010140,0185,3.9960870904583
4288c1c83da52a8a221cda78554c3c7d,20240721,1010140,0185,4.7453534199192
4288c1c83da52a8a221cda78554c3c7d,20240728,1010140,0185,6.3350811856072
4288c1c83da52a8a221cda78554c3c7d,20240609,1010120,0185,6.2917961166272
4288c1c83da52a8a221cda78554c3c7d,20240616,1010120,0185,2.1503346620031
4288c1c83da52a8a221cda78554c3c7d,20240623,1010120,0185,2.2935427325717
4288c1c83da52a8a221cda78554c3c7d,20240630,1010120,0185,0.74950829365696
4288c1c83da52a8a221cda78554c3c7d,20240707,1010120,0185,0.19117276923246
4288c1c83da52a8a221cda78554c3c7d,20240714,1010120,0185,0.018401656931467
4288c1c83da52a8a221cda78554c3c7d,20240728,1010120,0185,0
4288c1c83da52a8a221cda78554c3c7d,20240609,1010100,0185,0.099747173958149
4288c1c83da52a8a221cda78554c3c7d,20240616,1010100,0185,0.043510107526175
4288c1c83da52a8a221cda78554c3c7d,20240623,1010100,0185,0.057819548294385
4288c1c83da52a8a221cda78554c3c7d,20240630,1010100,0185,0.034926912511068
4288c1c83da52a8a221cda78554c3c7d,20240707,1010100,0185,0.058796804034222
4288c1c83da52a8a221cda78554c3c7d,20240714,1010100,0185,0.028297927075294
4288c1c83da52a8a221cda78554c3c7d,20240721,1010100,0185,0.047045303762677
4288c1c83da52a8a221cda78554c3c7d,20240728,1010100,0185,0.078507276583201
4288c1c83da52a8a221cda78554c3c7d,20240609,1010110,0185,0.72837309625886
4288c1c83da52a8a221cda78554c3c7d,20240616,1010110,0185,0.26476599519746
4288c1c83da52a8a221cda78554c3c7d,20240623,1010110,0185,0.070368248282636
4288c1c83da52a8a221cda78554c3c7d,20240630,1010110,0185,0.46757892377374
4288c1c83da52a8a221cda78554c3c7d,20240707,1010110,0185,0.071557599921746
4288c1c83da52a8a221cda78554c3c7d,20240721,1010110,0185,0.05725564646145
4288c1c83da52a8a221cda78554c3c7d,20240728,1010110,0185,0.095545878402111
4288c1c83da52a8a221cda78554c3c7d,20240609,1010160,0185,0.091195489968496
4288c1c83da52a8a221cda78554c3c7d,20240616,1010160,0185,0.039779829512727
4288c1c83da52a8a221cda78554c3c7d,20240623,1010160,0185,0.052862470456315
4288c1c83da52a8a221cda78554c3c7d,20240630,1010160,0185,0.031932502677921
4288c1c83da52a8a221cda78554c3c7d,20240707,1010160,0185,0.053755942546626
4288c1c83da52a8a221cda78554c3c7d,20240714,1010160,0185,0.025871844006397
4288c1c83da52a8a221cda78554c3c7d,20240721,1010160,0185,0.043011940660636
4288c1c83da52a8a221cda78554c3c7d,20240728,1010160,0185,0.071776565390225
4288c1c83da52a8a221cda78554c3c7d,20240623,1010130,0185,0.02387663737357
4288c1c83da52a8a221cda78554c3c7d,20240714,1010130,0185,0
4288c1c83da52a8a221cda78554c3c7d,20240721,1010130,0185,0
4288c1c83da52a8a221cda78554c3c7d,20240728,1010130,0185,0
4288c1c83da52a8a221cda78554c3c7d,20240609,1010170,0185,0.44269596387609
4288c1c83da52a8a221cda78554c3c7d,20240616,1010170,0185,0.1931057114233
4288c1c83da52a8a221cda78554c3c7d,20240623,1010170,0185,0.2566135926197
4288c1c83da52a8a221cda78554c3c7d,20240630,1010170,0185,0.15501194255178
4288c1c83da52a8a221cda78554c3c7d,20240707,1010170,0185,0.26095083000231
4288c1c83da52a8a221cda78554c3c7d,20240714,1010170,0185,0.12559130855726
4288c1c83da52a8a221cda78554c3c7d,20240721,1010170,0185,0.20879555047644
4288c1c83da52a8a221cda78554c3c7d,20240728,1010170,0185,0.3484294652084
4288c1c83da52a8a221cda78554c3c7d,20240609,1010150,0245,5.3554776402546
4288c1c83da52a8a221cda78554c3c7d,20240616,1010150,0245,2.3787467772338
4288c1c83da52a8a221cda78554c3c7d,20240623,1010150,0245,2.4355546664063
4288c1c83da52a8a221cda78554c3c7d,20240630,1010150,0245,1.2391810828695
4288c1c83da52a8a221cda78554c3c7d,20240707,1010150,0245,3.8752031637133
4288c1c83da52a8a221cda78554c3c7d,20240714,1010150,0245,6.1741861297502
4288c1c83da52a8a221cda78554c3c7d,20240721,1010150,0245,11.687620691073
4288c1c83da52a8a221cda78554c3c7d,20240728,1010150,0245,2.1627780964725
4288c1c83da52a8a221cda78554c3c7d,20240609,1010090,0245,3.3026296394603
4288c1c83da52a8a221cda78554c3c7d,20240616,1010090,0245,1.2387422759003
4288c1c83da52a8a221cda78554c3c7d,20240623,1010090,0245,2.2294779265086
4288c1c83da52a8a221cda78554c3c7d,20240630,1010090,0245,11.615556633298
4288c1c83da52a8a221cda78554c3c7d,20240707,1010090,0245,2.2480240186375
4288c1c83da52a8a221cda78554c3c7d,20240714,1010090,0245,4.5424514166245
4288c1c83da52a8a221cda78554c3c7d,20240721,1010090,0245,17.947896036806
4288c1c83da52a8a221cda78554c3c7d,20240728,1010090,0245,4.4347105188265
4288c1c83da52a8a221cda78554c3c7d,20240609,1010140,0245,13.477790068638
4288c1c83da52a8a221cda78554c3c7d,20240616,1010140,0245,13.269943707481
4288c1c83da52a8a221cda78554c3c7d,20240623,1010140,0245,8.734402941595
4288c1c83da52a8a221cda78554c3c7d,20240630,1010140,0245,0
4288c1c83da52a8a221cda78554c3c7d,20240707,1010140,0245,1.7258060517236
4288c1c83da52a8a221cda78554c3c7d,20240714,1010140,0245,1.3731416359134
4288c1c83da52a8a221cda78554c3c7d,20240721,1010140,0245,8.4675203892137
4288c1c83da52a8a221cda78554c3c7d,20240728,1010140,0245,0.32317373855336
4288c1c83da52a8a221cda78554c3c7d,20240609,1010120,0245,6.0124702934967
4288c1c83da52a8a221cda78554c3c7d,20240616,1010120,0245,3.6735356262804
4288c1c83da52a8a221cda78554c3c7d,20240623,1010120,0245,1.0578557622999
4288c1c83da52a8a221cda78554c3c7d,20240630,1010120,0245,0.89704059827209
4288c1c83da52a8a221cda78554c3c7d,20240721,1010120,0245,0
4288c1c83da52a8a221cda78554c3c7d,20240609,1010100,0245,0
4288c1c83da52a8a221cda78554c3c7d,20240616,1010100,0245,0.040433250555514
4288c1c83da52a8a221cda78554c3c7d,20240623,1010100,0245,0.093147422951715
4288c1c83da52a8a221cda78554c3c7d,20240630,1010100,0245,0
4288c1c83da52a8a221cda78554c3c7d,20240707,1010100,0245,0
4288c1c83da52a8a221cda78554c3c7d,20240609,1010110,0245,0.42775047619377
4288c1c83da52a8a221cda78554c3c7d,20240616,1010110,0245,0.74049048962035
4288c1c83da52a8a221cda78554c3c7d,20240623,1010110,0245,0.88848570226781
4288c1c83da52a8a221cda78554c3c7d,20240630,1010110,0245,0.50629700602359
4288c1c83da52a8a221cda78554c3c7d,20240707,1010110,0245,0.0088700657654866
4288c1c83da52a8a221cda78554c3c7d,20240721,1010110,0245,0.041344211022738
4288c1c83da52a8a221cda78554c3c7d,20240728,1010110,0245,0.031559093169182
4288c1c83da52a8a221cda78554c3c7d,20240609,1010160,0245,0.078846118725677
4288c1c83da52a8a221cda78554c3c7d,20240616,1010160,0245,0.33270086301177
4288c1c83da52a8a221cda78554c3c7d,20240623,1010160,0245,0.17032311870707
4288c1c83da52a8a221cda78554c3c7d,20240630,1010160,0245,0.25997509674692
4288c1c83da52a8a221cda78554c3c7d,20240707,1010160,0245,0.010627473101553
4288c1c83da52a8a221cda78554c3c7d,20240616,1010130,0245,0.10468987156104
4288c1c83da52a8a221cda78554c3c7d,20240623,1010130,0245,0.24117753608921
4288c1c83da52a8a221cda78554c3c7d,20240630,1010130,0245,0
4288c1c83da52a8a221cda78554c3c7d,20240707,1010130,0245,0.010032334607866
4288c1c83da52a8a221cda78554c3c7d,20240609,1010170,0245,0.29314193399288
4288c1c83da52a8a221cda78554c3c7d,20240616,1010170,0245,0.27487740536924
4288c1c83da52a8a221cda78554c3c7d,20240623,1010170,0245,0.31662210663282
4288c1c83da52a8a221cda78554c3c7d,20240630,1010170,0245,0.32218708154606
4288c1c83da52a8a221cda78554c3c7d,20240707,1010170,0245,0.039511875394724
4288c1c83da52a8a221cda78554c3c7d,20240714,1010170,0245,0.14932915290559
4288c1c83da52a8a221cda78554c3c7d,20240721,1010170,0245,0.3683371369308
4288c1c83da52a8a221cda78554c3c7d,20240728,1010170,0245,0.14058057627071
4288c1c83da52a8a221cda78554c3c7d,20240609,1010150,0140,1.77594847934
4288c1c83da52a8a221cda78554c3c7d,20240616,1010150,0140,0
4288c1c83da52a8a221cda78554c3c7d,20240623,1010150,0140,8.0191747693656
4288c1c83da52a8a221cda78554c3c7d,20240630,1010150,0140,0
4288c1c83da52a8a221cda78554c3c7d,20240707,1010150,0140,11.560109083111
4288c1c83da52a8a221cda78554c3c7d,20240714,1010150,0140,10.018761205363
4288c1c83da52a8a221cda78554c3c7d,20240721,1010150,0140,11.945446052548
4288c1c83da52a8a221cda78554c3c7d,20240728,1010150,0140,0.50906902384344
4288c1c83da52a8a221cda78554c3c7d,20240609,1010090,0140,1.4804428550103
4288c1c83da52a8a221cda78554c3c7d,20240616,1010090,0140,1.454462296094
4288c1c83da52a8a221cda78554c3c7d,20240623,1010090,0140,0.48617012275648
4288c1c83da52a8a221cda78554c3c7d,20240630,1010090,0140,1.8609696584462
4288c1c83da52a8a221cda78554c3c7d,20240707,1010090,0140,12.045732952225
4288c1c83da52a8a221cda78554c3c7d,20240714,1010090,0140,9.475976589084
4288c1c83da52a8a221cda78554c3c7d,20240721,1010090,0140,14.294269769974
4288c1c83da52a8a221cda78554c3c7d,20240728,1010090,0140,1.5795750122062
4288c1c83da52a8a221cda78554c3c7d,20240609,1010140,0140,16.575519140507
4288c1c83da52a8a221cda78554c3c7d,20240616,1010140,0140,0
4288c1c83da52a8a221cda78554c3c7d,20240623,1010140,0140,6.8041482891587
4288c1c83da52a8a221cda78554c3c7d,20240630,1010140,0140,0
4288c1c83da52a8a221cda78554c3c7d,20240707,1010140,0140,4.7953045085499
4288c1c83da52a8a221cda78554c3c7d,20240714,1010140,0140,8.3917828899623
4288c1c83da52a8a221cda78554c3c7d,20240721,1010140,0140,5.9941306356874
4288c1c83da52a8a221cda78554c3c7d,20240728,1010140,0140,0.70389790951191
4288c1c83da52a8a221cda78554c3c7d,20240609,1010120,0140,5.7585930558961
4288c1c83da52a8a221cda78554c3c7d,20240616,1010120,0140,2.6596244503722
4288c1c83da52a8a221cda78554c3c7d,20240623,1010120,0140,0.89193328488898
4288c1c83da52a8a221cda78554c3c7d,20240630,1010120,0140,0.3212178401387
4288c1c83da52a8a221cda78554c3c7d,20240707,1010120,0140,0.1932173977804
4288c1c83da52a8a221cda78554c3c7d,20240714,1010120,0140,0.03864347955608
4288c1c83da52a8a221cda78554c3c7d,20240728,1010120,0140,0
4288c1c83da52a8a221cda78554c3c7d,20240609,1010100,0140,0.091294023622713
4288c1c83da52a8a221cda78554c3c7d,20240616,1010100,0140,0.0538151329929
4288c1c83da52a8a221cda78554c3c7d,20240623,1010100,0140,0.022485379892261
4288c1c83da52a8a221cda78554c3c7d,20240630,1010100,0140,0.014968676790458
4288c1c83da52a8a221cda78554c3c7d,20240707,1010100,0140,0.059425646858118
4288c1c83da52a8a221cda78554c3c7d,20240714,1010100,0140,0.059425646858118
4288c1c83da52a8a221cda78554c3c7d,20240721,1010100,0140,0.059425646858118
4288c1c83da52a8a221cda78554c3c7d,20240728,1010100,0140,0.0087230307314668
4288c1c83da52a8a221cda78554c3c7d,20240609,1010110,0140,0.6666465626776
4288c1c83da52a8a221cda78554c3c7d,20240616,1010110,0140,0.32747373090212
4288c1c83da52a8a221cda78554c3c7d,20240623,1010110,0140,0.027365429887692
4288c1c83da52a8a221cda78554c3c7d,20240630,1010110,0140,0.2003909673316
4288c1c83da52a8a221cda78554c3c7d,20240707,1010110,0140,0.072322921846043
4288c1c83da52a8a221cda78554c3c7d,20240721,1010110,0140,0.072322921846043
4288c1c83da52a8a221cda78554c3c7d,20240728,1010110,0140,0.010616208711346
4288c1c83da52a8a221cda78554c3c7d,20240609,1010160,0140,0.083467058615234
4288c1c83da52a8a221cda78554c3c7d,20240616,1010160,0140,0.04920136808153
4288c1c83da52a8a221cda78554c3c7d,20240623,1010160,0140,0.020557627399678
4288c1c83da52a8a221cda78554c3c7d,20240630,1010160,0140,0.013685358290538
4288c1c83da52a8a221cda78554c3c7d,20240707,1010160,0140,0.054330872413435
4288c1c83da52a8a221cda78554c3c7d,20240714,1010160,0140,0.054330872413435
4288c1c83da52a8a221cda78554c3c7d,20240721,1010160,0140,0.054330872413435
4288c1c83da52a8a221cda78554c3c7d,20240728,1010160,0140,0.0079751739322473
4288c1c83da52a8a221cda78554c3c7d,20240623,1010130,0140,0.0092853589786105
4288c1c83da52a8a221cda78554c3c7d,20240714,1010130,0140,0
4288c1c83da52a8a221cda78554c3c7d,20240721,1010130,0140,0
4288c1c83da52a8a221cda78554c3c7d,20240728,1010130,0140,0
4288c1c83da52a8a221cda78554c3c7d,20240609,1010170,0140,0.40517935676794
4288c1c83da52a8a221cda78554c3c7d,20240616,1010170,0140,0.23884127465514
4288c1c83da52a8a221cda78554c3c7d,20240623,1010170,0140,0.09979417490766
4288c1c83da52a8a221cda78554c3c7d,20240630,1010170,0140,0.066433689665049
4288c1c83da52a8a221cda78554c3c7d,20240707,1010170,0140,0.26374174797024
4288c1c83da52a8a221cda78554c3c7d,20240714,1010170,0140,0.26374174797024
4288c1c83da52a8a221cda78554c3c7d,20240721,1010170,0140,0.26374174797024
4288c1c83da52a8a221cda78554c3c7d,20240728,1010170,0140,0.038714385023155
4288c1c83da52a8a221cda78554c3c7d,20240609,1010150,0515,0.98663804407779
4288c1c83da52a8a221cda78554c3c7d,20240616,1010150,0515,0
4288c1c83da52a8a221cda78554c3c7d,20240623,1010150,0515,17.183945934355
4288c1c83da52a8a221cda78554c3c7d,20240630,1010150,0515,0
4288c1c83da52a8a221cda78554c3c7d,20240707,1010150,0515,11.560109083111
4288c1c83da52a8a221cda78554c3c7d,20240714,1010150,0515,10.018761205363
4288c1c83da52a8a221cda78554c3c7d,20240721,1010150,0515,2.3642028645669
4288c1c83da52a8a221cda78554c3c7d,20240728,1010150,0515,0.50906902384344
4288c1c83da52a8a221cda78554c3c7d,20240609,1010090,0515,0.82246825278353
4288c1c83da52a8a221cda78554c3c7d,20240616,1010090,0515,1.7948683653926
4288c1c83da52a8a221cda78554c3c7d,20240623,1010090,0515,1.0417931201925
4288c1c83da52a8a221cda78554c3c7d,20240630,1010090,0515,4.466327180271
4288c1c83da52a8a221cda78554c3c7d,20240707,1010090,0515,12.045732952225
4288c1c83da52a8a221cda78554c3c7d,20240714,1010090,0515,9.475976589084
4288c1c83da52a8a221cda78554c3c7d,20240721,1010090,0515,2.8290742253074
4288c1c83da52a8a221cda78554c3c7d,20240728,1010090,0515,1.5795750122062
4288c1c83da52a8a221cda78554c3c7d,20240609,1010140,0515,9.208621744726
4288c1c83da52a8a221cda78554c3c7d,20240616,1010140,0515,0
4288c1c83da52a8a221cda78554c3c7d,20240623,1010140,0515,14.580317762483
4288c1c83da52a8a221cda78554c3c7d,20240630,1010140,0515,0
4288c1c83da52a8a221cda78554c3c7d,20240707,1010140,0515,4.7953045085499
4288c1c83da52a8a221cda78554c3c7d,20240714,1010140,0515,8.3917828899623
4288c1c83da52a8a221cda78554c3c7d,20240721,1010140,0515,1.1863383549798
4288c1c83da52a8a221cda78554c3c7d,20240728,1010140,0515,0.70389790951191
4288c1c83da52a8a221cda78554c3c7d,20240609,1010120,0515,3.1992183643867
4288c1c83da52a8a221cda78554c3c7d,20240616,1010120,0515,3.2820897472678
4288c1c83da52a8a221cda78554c3c7d,20240623,1010120,0515,1.9112856104764
4288c1c83da52a8a221cda78554c3c7d,20240630,1010120,0515,0.77092281633288
4288c1c83da52a8a221cda78554c3c7d,20240707,1010120,0515,0.1932173977804
4288c1c83da52a8a221cda78554c3c7d,20240714,1010120,0515,0.03864347955608
4288c1c83da52a8a221cda78554c3c7d,20240728,1010120,0515,0
4288c1c83da52a8a221cda78554c3c7d,20240609,1010100,0515,0.050718902012618
4288c1c83da52a8a221cda78554c3c7d,20240616,1010100,0515,0.066410164118898
4288c1c83da52a8a221cda78554c3c7d,20240623,1010100,0515,0.048182956911987
